Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2019-10-18,184.232177734375,189.82308080594515,182.31897056109966,188.5740394528963,16874200
2019-10-21,188.1081085205078,188.2568118261365,185.12431641612076,185.4117852721347,8122600
2019-10-22,180.75271606445312,188.99037461097063,179.92003194353995,188.3460389491603,19537600
2019-10-23,184.52955627441406,184.75756501272738,180.41568811771867,180.42559562226924,12300400
2019-10-24,184.75755310058594,185.10449724902045,181.20871545130507,183.01286435066095,11413500
2019-10-25,186.25439453125,187.35473245387462,183.47876584007477,184.21232949714437,8061200
2019-10-28,187.751220703125,187.88009386168886,183.46883522345317,185.57037526549857,13657900
2019-10-29,187.66200256347656,190.8539727981545,186.82931862207113,190.0212888567491,13574900
2019-10-30,186.61126708984375,188.79211286995138,184.36102340547032,187.90986100375494,28734600
2019-10-31,189.98162841796875,196.36556888130576,186.61123239586325,194.98766981553263,42286500
2019-11-01,191.9344940185547,192.42023391509704,188.25679878716807,191.17120791450583,21711800
2019-11-04,193.02493286132812,195.6518581424761,192.1228509247985,192.85641455328835,16371300
2019-11-05,192.62843322753906,194.04597768143054,191.91469968576047,193.66928077716966,9942000
2019-11-06,189.88253784179688,192.67798154603338,189.6842818904118,192.3409449160828,10973000
2019-11-07,188.76235961914062,191.75607423951277,187.82063255630302,190.23939436044753,13473000
2019-11-08,189.17872619628906,190.6656686336176,188.0486505489578,188.34604206161563,10760800
2019-11-11,187.9593963623047,188.4253061004437,186.89870372944776,188.27660281378556,8631200
2019-11-12,192.777099609375,193.36195990702896,188.08827947364168,188.3460106744829,17615500
2019-11-13,191.50823974609375,193.99638418266886,191.06216012313234,193.00508940899556,10860700
2019-11-14,191.46861267089844,192.3409570632365,189.7834142887585,191.25052657281392,9040500
2019-11-15,193.40162658691406,193.59988252690587,191.69659827625904,192.5689274374147,11524300
2019-11-18,195.68161010742188,196.9009137431693,191.36948630414045,192.86633617996145,16167200
2019-11-19,197.58489990234375,198.25897315059532,195.14630787716936,195.6816004492539,19056800
2019-11-20,195.79063415527344,197.8525291928546,193.72873911769227,196.8513268715214,12355400
2019-11-21,196.20700073242188,197.3569064960922,195.1463230093173,195.70144575703117,12131000
2019-11-22,197.08924865722656,197.5650659483158,195.89968274056503,196.65307650457854,9959800
2019-11-25,198.05076599121094,199.22050162948517,197.51547349637838,197.7831273067732,15272300
2019-11-26,197.23794555664062,198.4076662668738,196.31603344305245,198.25897808369487,11735500
2019-11-27,200.24156188964844,201.3716374259675,197.68401933356654,198.1598366315011,12736600
2019-11-29,199.8846893310547,202.0258897985292,199.4584398137301,199.84504419319424,7985200
2019-12-02,197.96157836914062,200.41998536000102,196.32594791826912,200.37043271830595,11503400
2019-12-03,197.08924865722656,197.1982765694296,193.3818004856772,195.8798677343239,11595300
2019-12-04,196.98020935058594,198.28871070735886,196.32595110921986,198.25897307147488,8456300
2019-12-05,197.62451171875,199.53770322659668,196.48452886573799,198.12015906805206,9740400
2019-12-06,199.2998046875,199.8152821725287,198.31841747818794,198.75458957121552,12270600
2019-12-09,199.58731079101562,201.3716446295494,198.46715784384807,198.90331489241436,11954800
2019-12-10,199.1214141845703,200.29115010527653,198.407680601825,199.90454567511955,9475700
2019-12-11,200.49928283691406,200.8660722022871,198.53652334826828,198.53652334826828,8036800
2019-12-12,195.03726196289062,201.88711301453668,192.41033665773847,200.58851917968943,23734800
2019-12-13,192.4202423095703,195.08682785364928,191.48842273830536,194.69030084143077,18798000
2019-12-16,196.1970672607422,197.38661800925215,193.11413979219375,193.57014206086777,14911500
2019-12-17,196.66299438476562,197.2676848781239,194.42267335863096,197.10907406407196,10175700
2019-12-18,200.73721313476562,202.52154694337764,198.34818884451172,198.34818884451172,23274400
2019-12-19,204.2662353515625,204.50415158534474,200.74713524741477,201.01478911967473,16514600
2019-12-20,204.50413513183594,205.90186453167533,201.6591085633621,205.67385582041007,27306900
2019-12-23,204.3851776123047,206.7742019794803,203.88953015650694,204.90065520160314,13348900
2019-12-24,203.33438110351562,204.98984157645734,203.2154305698301,204.5041168132694,6046300
2019-12-26,205.98117065429688,206.01092341862991,203.52276341775243,203.78050978492826,9350700
2019-12-27,206.28846740722656,207.11122883413438,204.79160248082297,206.85349761464175,10284200
2019-12-30,202.63059997558594,206.09020959561857,202.12502988140977,206.05056445389897,10524300
2019-12-31,203.4632568359375,203.77055580247915,201.82762647326695,202.22413834119976,8953500
2020-01-02,207.953857421875,207.9637649262208,204.47441752544307,204.95023487537443,12077100
2020-01-03,206.85350036621094,208.56843626979165,205.1484719660643,205.40621831494474,11188400
2020-01-06,210.74932861328125,210.92775445752952,204.72225303907643,204.9006788833247,17058900
2020-01-07,211.20530700683594,212.71207961875493,209.90671299711383,210.9674058911379,14912400
2020-01-08,213.3464813232422,214.35760631734092,210.7592011294325,211.14580552041744,13475000
2020-01-09,216.3997039794922,216.47900939550698,214.39728382151253,215.64631009033232,12642800
2020-01-10,216.16175842285156,217.96592235915483,215.52733030671448,217.291833977407,12119400
2020-01-13,219.97824096679688,220.0377162368791,217.3017479313842,217.68835231287758,14463400
2020-01-14,217.1530303955078,220.44413629993724,216.72678090388717,219.68083509001343,13288900
2020-01-15,219.224853515625,219.7502385844087,218.22365114653817,218.6895609435289,10036500
2020-01-16,219.83950805664062,220.69202240693943,218.47151604370575,220.63254712393567,10015300
2020-01-17,220.2062225341797,220.3549107012759,218.61023732819538,220.09717950298977,15905900
2020-01-21,219.51234436035156,220.4342413538847,217.21253293939026,220.22607789610095,14275800
2020-01-22,219.3933868408203,220.81093123768824,219.35372657567254,220.37475907681832,12212800
2020-01-23,217.84693908691406,219.56188997596948,217.3612143171232,218.82832638103466,11195000
2020-01-24,216.04283142089844,219.84940053253646,214.2287597834863,218.87793568264115,11905800
2020-01-27,212.99951171875,214.17915496687039,210.6501478512568,211.2449307896908,13810700
2020-01-28,215.89407348632812,216.83581558449814,211.661255862369,214.25844322543006,13413800
2020-01-29,221.2867431640625,222.24830037009562,216.54835503324057,219.5123320537504,33181300
2020-01-30,207.7060089111328,209.58946307756923,202.96762073363075,204.7321243582591,48775500
2020-01-31,200.15235900878906,206.8733372918856,199.30975228448216,206.61559093454187,31359900
2020-02-03,202.4125213623047,203.35424855404304,200.7372304509798,201.66905013841216,15495600
2020-02-04,208.00340270996094,208.7667039889746,203.4137026585634,204.8213395474977,19628900
2020-02-05,208.2809600830078,210.87814773155097,206.89315335308982,210.6600616559983,12538200
2020-02-06,209.0145263671875,209.35156298788317,207.5176614545207,208.63782948172818,10567500
2020-02-07,210.4816436767578,210.967383613283,208.1025268892811,208.4693162805183,12242500
2020-02-10,211.20530700683594,211.9388707408141,208.82620509408898,209.67871938591617,11856400
2020-02-11,205.38638305664062,209.0244333528046,204.71229469095942,208.36026761626928,25030800
2020-02-12,208.92529296875,209.38129524606632,205.59454173422142,206.04063650858083,13813700
2020-02-13,211.28457641601562,212.46421966686736,207.3590422903707,207.69609402344153,15396600
2020-02-14,212.3155517578125,213.0590229935194,210.7988716470473,212.13712592170413,10741700
2020-02-18,215.904052734375,216.08247857284684,211.5423456848754,211.69104900956313,15609200
2020-02-19,215.5967254638672,216.41950201628228,214.228733710941,216.09237289597561,12135100
2020-02-20,212.71206665039062,216.86559480295082,211.09625108363406,214.63518122349623,13109200
2020-02-21,208.35035705566406,212.3750270986265,207.0121180018901,211.62163328593365,14092300
2020-02-24,198.97271728515625,201.87720413639323,196.44491221736035,200.0433176124331,23080100
2020-02-25,195.05709838867188,201.72850871686512,194.24422932404505,200.48939011295317,21433500
2020-02-26,195.4833526611328,199.4584549193443,193.78824684047552,195.47344515740704,16524500
2020-02-27,188.0982208251953,194.17486384025085,187.8503970823426,190.15020867647684,21682600
2020-02-28,190.79452514648438,191.06217899708437,180.2372408143527,181.1095700157063,32568900
2020-03-02,194.72994995117188,194.85882311350568,187.2060261645802,192.34092588951376,24949000
2020-03-03,184.27182006835938,195.52302394887474,182.36853555450094,194.51189885133846,27984100
2020-03-04,190.09071350097656,190.16011140769461,184.7674644784254,187.52326321969804,23062500
2020-03-05,183.5580596923828,187.34481315880845,182.28920353501553,185.15404495490924,19333400
2020-03-06,179.51356506347656,182.18015039702132,174.72560954141701,176.77759696199584,24559600
2020-03-09,168.02447509765625,173.47659670849464,163.75199676458902,168.12361063187322,29949000
2020-03-10,176.6388397216797,176.73796013558226,168.02448466585489,173.149477456772,24517800
2020-03-11,168.758056640625,174.34895951738508,166.20051387107003,172.49522768723494,20373900
2020-03-12,153.1253204345703,165.14973209945882,152.99644726061157,158.15117758148926,43266300
2020-03-13,168.7976837158203,169.30323863758935,156.22807243704884,162.10644356283814,35028600
2020-03-16,144.73895263671875,157.74475108781604,141.85429617806886,150.9940357178259,39120400
2020-03-17,148.11927795410156,152.5999350106582,138.78128207529338,149.42779444555768,34255600
2020-03-18,145.6807098388672,146.8900757398305,135.90654120587038,138.53346672486657,37553100
2020-03-19,151.7969970703125,158.53779047574193,143.53950851010524,145.34365741244116,39862300
2020-03-20,148.4265899658203,157.88355234458237,146.71165392213462,154.661843728049,32568400
2020-03-23,146.81080627441406,150.98415005872428,141.01172405042632,148.3572241672208,29830800
2020-03-24,159.57864379882812,159.90577292075932,151.24186544509297,153.8588832945832,30440400
2020-03-25,154.8501739501953,161.57115177000506,151.7275861217966,157.53657450192858,35184300
2020-03-26,161.91810607910156,162.57236434633546,155.65313014783945,156.8724186451682,26556800
2020-03-27,155.42515563964844,158.69643256989713,153.40292024467394,156.822885392949,24879900
2020-03-30,164.50535583496094,165.29839463651948,156.6840410955786,157.7942863421863,22515200
2020-03-31,165.34800720214844,169.44204522135595,162.77063418018074,164.03949055611406,23676300
2020-04-01,158.21067810058594,162.72105796616114,156.66424529203292,160.21308298396346,19507600
2020-04-02,156.81292724609375,159.9454224525926,154.56268380888545,157.71500914670497,20886300
2020-04-03,152.83782958984375,156.53537019548818,149.51700098576845,155.78197644426734,25983300
2020-04-06,164.10885620117188,164.75319176700359,157.13013237963017,158.7558552370419,28453600
2020-04-07,167.36029052734375,171.88059206103628,164.5648321375324,170.29451444790055,31411900
2020-04-08,172.76287841796875,173.47661197445476,166.27981626017447,169.75925600357357,21664200
2020-04-09,173.6649627685547,175.53850959806437,170.07647992999216,174.36877370464606,23534300
2020-04-13,173.26844787597656,173.47662648317942,167.97493616094914,172.15820230679188,19355400
2020-04-14,176.61898803710938,179.65234762485758,175.08247811249058,177.42193438375358,21011800
2020-04-15,175.429443359375,176.63882423505683,171.3155759570851,173.6649398114376,17423000
2020-04-16,174.71571350097656,176.5000472172421,171.00826539751142,176.4009116840212,23593200
2020-04-17,177.6796875,178.71062744877847,175.12214507061915,177.64002723699403,20974800
2020-04-20,176.6884002685547,178.92872119383586,175.23119562271654,175.86562372440423,16110700
2020-04-21,169.31317138671875,173.85330382885846,166.87457928534005,173.72443065197643,24850500
2020-04-22,180.6932373046875,183.17147461150617,176.58927692963414,176.89657593552604,33242000
2020-04-23,183.5184326171875,185.42171704056207,181.5556577930537,182.4775699303214,21426600
2020-04-24,188.41543579101562,188.7524724391057,179.2558651348406,181.63496693142514,28792000
2020-04-27,185.86776733398438,192.06335957845053,185.77855443589388,190.98285192124544,29197800
2020-04-28,181.31776428222656,187.55300290864224,180.97080499676386,187.01771028708674,21731000
2020-04-29,192.49954223632812,195.19586533888122,188.346014547985,189.26791146399665,45954500
2020-04-30,202.927978515625,207.86462270917676,199.81531324385696,205.118731697235,46230100
2020-05-01,200.50921630859375,205.47559813020527,197.3172456375188,199.84505056505395,30415600
2020-05-04,203.47320556640625,204.1175563898035,197.0297880882011,198.4572553035265,19250700
2020-05-05,205.2674102783203,208.54859346684592,204.70236501274084,205.2178425158376,21071200
2020-05-06,206.65521240234375,209.75796972997097,204.8609713713624,206.30825319842663,21857000
2020-05-07,209.4209442138672,209.75799595802985,207.2202684404872,209.3218238046091,15152000
2020-05-08,210.50149536132812,211.35400965041373,209.01455288915287,210.39245230833018,12506000
2020-05-11,211.32423400878906,213.1283979401851,208.53869783260805,209.05417540242968,12911900
2020-05-12,208.27108764648438,213.40598853770206,208.1719520951021,211.43330602250234,14704600
2020-05-13,203.31460571289062,208.94515391846076,200.3506282880669,207.60689964991752,20684600
2020-05-14,205.00967407226562,205.1286246073233,198.9429547689931,200.79667119478012,17178900
2020-05-15,209.04428100585938,209.50026820601656,202.3431175559014,203.483115808215,19383200
2020-05-18,211.33416748046875,212.77154209652375,209.10375389922334,210.30321228793318,20151900
2020-05-19,214.99205017089844,218.5706254884204,210.9773026621722,211.41347485337647,31843200
2020-05-20,227.9680938720703,229.3261630716245,221.2471155272125,221.554414532137,50162900
2020-05-21,229.37574768066406,235.13516916621032,229.187399211959,232.6767618203889,47782600
2020-05-22,232.8650665283203,233.93566673401017,226.74877938987345,229.4946551120467,33925600
2020-05-26,230.17869567871094,238.8029591424246,229.6533105394637,237.68280607951925,33178300
